Id,Sold Price
48691,1173661.3526845262
48692,275767.3494818119
48693,588360.6156596987
48694,627531.1142121872
48695,367957.93088023865
48696,1069674.8212260394
48697,430216.83329129126
48698,626228.9679486372
48699,1218476.015595597
48700,1034241.5713551579
48701,404401.6142892575
48702,765099.9218532636
48703,342769.0702537144
48704,1051369.2830967333
48705,387730.40735762595
48706,2331252.003824266
48707,453262.8523076336
48708,415624.91578395444
48709,606307.9925410268
48710,394533.8049839337
48711,1004967.1566329795
48712,734662.6336972191
48713,269409.1718152348
48714,1114021.7015043397
48715,1936012.3630217311
48716,346369.8242532257
48717,1012584.1462153062
48718,235529.97915730783
48719,335895.8406866152
48720,348601.4747280356
48721,1596406.365507866
48722,897375.071610974
48723,709185.1387776389
48724,1274463.706851729
48725,1792689.9210648711
48726,648143.998090237
48727,314424.51848915126
48728,519475.91101485735
48729,391414.6825400748
48730,2001409.7474685751
48731,627151.6504984138
48732,284210.3243334355
48733,359525.94625100243
48734,359906.1908992856
48735,662842.3074507951
48736,466861.07216813206
48737,789837.6836721463
48738,284668.93423124094
48739,684196.1312266372
48740,1346860.0963728677
48741,497499.96888859663
48742,2147352.278698984
48743,341306.0337409702
48744,1827197.53779359
48745,1075466.96148228
48746,761967.1243995904
48747,358555.31083337415
48748,2085741.9150691242
48749,402213.5703073167
48750,737443.767168895
48751,878087.1909930591
48752,1460597.347568279
48753,1286285.907637553
48754,499282.98700982664
48755,1096937.535335172
48756,1018793.975222841
48757,2298996.215121372
48758,432737.0489416836
48759,591042.3071475524
48760,444147.0643730359
48761,378278.9867107199
48762,380157.29380059
48763,990301.1905719716
48764,599462.6617403404
48765,370495.9206302243
48766,972716.0118777059
48767,1294912.8996663548
48768,290448.66992759495
48769,1201251.8001231083
48770,388792.5597952722
48771,406954.16992636083
48772,740739.6495659585
48773,349362.258280328
48774,1109313.6437680288
48775,265527.17702929315
48776,616605.2043932498
48777,1042492.6601983951
48778,195353.28666457554
48779,653906.1703833382
48780,378421.51054910093
48781,448591.4998071046
48782,771167.5523070564
48783,1942115.8612592265
48784,414790.3737339598
48785,469312.76231446746
48786,1321510.2202589472
48787,1714163.2436702608
48788,433800.6983118092
48789,771903.3877147684
48790,846765.8990363209
48791,553628.8655443985
48792,698734.6497331386
48793,282056.3990571059
48794,896903.933628455
48795,1008251.8120384681
48796,178630.66610539958
48797,774114.9885596154
48798,824377.9662202023
48799,485202.18223959487
48800,1662615.342361356
48801,792090.4709740119
48802,609574.1394262497
48803,736291.8799882162
48804,1327979.4177152906
48805,342112.7259591448
48806,2512845.295257601
48807,1437891.520331104
48808,533182.6391572112
48809,436293.4935059764
48810,1180440.6633980947
48811,1555592.3780779615
48812,3246736.2110061906
48813,857112.1532735316
48814,463085.8192976506
48815,370113.05420330475
48816,513474.1757439789
48817,389193.6055122238
48818,396784.7386475237
48819,342409.95733685006
48820,1135291.8332014396
48821,1194428.0489731617
48822,393116.36502808507
48823,2764671.5531039163
48824,303868.51899292006
48825,1199786.8794733395
48826,1548341.4811809373
48827,346810.17361719755
48828,774877.9836148795
48829,328111.23582270707
48830,722563.2298989586
48831,484507.88842261187
48832,384593.05305206595
48833,349731.41174368653
48834,274183.9195264473
48835,736708.1766385335
48836,353891.15268592857
48837,516357.7557763262
48838,2432036.9084310587
48839,267848.8701315776
48840,709382.3892404417
48841,476392.12713207153
48842,1820019.2118173332
48843,1326967.1036664832
48844,2486492.259208237
48845,2100565.3627005797
48846,436590.46106932557
48847,564856.650117867
48848,1962653.7610420205
48849,632647.1940465819
48850,2535263.2905358365
48851,591842.0735790338
48852,345803.55481815117
48853,1346685.9683911512
48854,671001.6642917373
48855,259566.0553795781
48856,184663.87845323124
48857,587074.9436284474
48858,1168714.1148219202
48859,902165.9524396831
48860,545905.3228699215
48861,364064.1592168142
48862,222347.7864744823
48863,1144367.7901980954
48864,861636.9225380787
48865,295360.4854891811
48866,1506715.3148278885
48867,165039.7953038934
48868,742845.1598157565
48869,868424.9009883859
48870,465257.92296346073
48871,724734.8266634754
48872,358038.1417460599
48873,325335.2916004703
48874,344550.416457467
48875,1892912.5693461522
48876,242640.99424945787
48877,275123.4822735002
48878,529921.6192025263
48879,389754.23400463525
48880,590328.5037193401
48881,708507.4773428071
48882,2402337.691604955
48883,1812268.0113707052
48884,994773.5304381539
48885,386838.1821235889
48886,225812.2165588819
48887,326524.1849194203
48888,3068893.428204161
48889,289297.9092474083
48890,483277.91562237893
48891,814383.6156694265
48892,600089.6377336163
48893,1503252.3224039224
48894,1840920.0165959976
48895,1551002.692415213
48896,551532.6855814533
48897,4156052.6294573983
48898,462154.99588983227
48899,490044.85386289866
48900,477966.59149204637
48901,612930.9271239549
48902,411660.8085992257
48903,238081.09020921626
48904,2517057.239088235
48905,1824041.0934634232
48906,547750.3286382625
48907,480246.9222369805
48908,511469.22754853044
48909,593594.2956485472
48910,689636.4765102126
48911,261739.00405942716
48912,1055277.9963107358
48913,1595942.0890100796
48914,1894716.1292847453
48915,1307581.5219706222
48916,910158.3322391304
48917,375920.83685110847
48918,1003815.7469109286
48919,3157307.229517106
48920,575314.0609013744
48921,380378.16124371166
48922,475269.9149814645
48923,429782.8798570945
48924,119649.87716959575
48925,467533.59951148916
48926,483363.1378063633
48927,1409809.0327022353
48928,143078.56678286367
48929,298656.6579143358
48930,282196.3828506718
48931,632311.0617381639
48932,994146.4283500573
48933,951442.6145176726
48934,1395652.5028504098
48935,873933.4226966075
48936,655719.5267792578
48937,452238.99801941233
48938,535588.1800297053
48939,591807.9431306369
48940,300543.3078786001
48941,484823.7278368782
48942,465333.0226464663
48943,2062280.7567662322
48944,404124.9720612133
48945,518843.20392700407
48946,816571.3646497828
48947,362192.12153709366
48948,482328.8286863386
48949,636093.8055737069
48950,1088516.5678575186
48951,264317.47380584467
48952,644701.0684424649
48953,848902.522750086
48954,303720.44527677377
48955,218714.92502553467
48956,1288002.978183684
48957,1396158.1840321904
48958,997581.152873721
48959,398481.51904971746
48960,226726.81973927259
48961,1265818.3363211004
48962,168162.3106526092
48963,894318.4796375731
48964,1912721.267950331
48965,527037.9330379341
48966,610364.0189617999
48967,218952.74641062887
48968,376181.06161459547
48969,1214473.0213239316
48970,980141.9579712943
48971,355509.86357857543
48972,365993.23902879655
48973,179347.19826067626
48974,544442.9234628727
48975,1668553.2495580006
48976,9846578.186876867
48977,274861.46155542583
48978,1969315.992949904
48979,602856.3876170156
48980,1295495.0332371423
48981,649602.6046489234
48982,264391.15997667983
48983,642592.4995517443
48984,2701970.466444669
48985,437020.29494077904
48986,306519.8448007402
48987,203274.8955294846
48988,1082636.6255335647
48989,1008205.5358146875
48990,550644.9214584151
48991,1088130.8831657548
48992,515669.5928708232
48993,462562.9328216572
48994,223842.82907011392
48995,1258372.0166314275
48996,364187.56037569116
48997,482021.4765671904
48998,719715.3539042788
48999,373896.5605828421
49000,1212873.7800477962
49001,399063.1804572019
49002,15537672.321411647
49003,404031.5261346754
49004,2280897.583416881
49005,792918.8961636614
49006,718542.7433053624
49007,506959.37350560504
49008,325060.39483313693
49009,1072106.5291146634
49010,7507627.21878304
49011,1970280.5210003667
49012,478156.2542330427
49013,561155.1245740874
49014,992247.142991889
49015,781830.1628718696
49016,185598.91302718566
49017,369881.10843012575
49018,652904.5443804014
49019,530747.0421521738
49020,1471048.9707601347
49021,1665351.4904507317
49022,917435.4781575492
49023,869245.5450168714
49024,534670.7643688748
49025,2358257.2354196054
49026,2222533.552852249
49027,390307.3235855923
49028,354815.2175694279
49029,809577.8387801411
49030,1369107.734743371
49031,1021253.4040176532
49032,466291.14586928807
49033,993677.5014943184
49034,745746.7816505557
49035,752545.5279066999
49036,390402.29270986974
49037,3332652.112812188
49038,308566.3067271275
49039,554175.4690028956
49040,379658.5511893504
49041,1340815.7306258886
49042,1623413.7163049998
49043,1188743.870311604
49044,299146.7214942454
49045,615026.1172921454
49046,452717.9998214671
49047,270619.52048422117
49048,1580785.0992851893
49049,945145.6006329418
49050,1071832.2323001514
49051,515347.7101528534
49052,780914.1199020733
49053,578182.1877734272
49054,674370.4209860467
49055,902074.1687754184
49056,1409852.021639569
49057,449010.3062522756
49058,743153.7125380769
49059,368564.6465819231
49060,248194.15952029123
49061,1251244.3267391317
49062,233799.8594237418
49063,794350.6583047234
49064,419714.6815879707
49065,760218.8608491686
49066,590312.5125424798
49067,1575552.5745309473
49068,2692600.1258659083
49069,565818.8318694286
49070,432601.9156149912
49071,317370.6834111956
49072,1331846.3107612773
49073,273688.1405765511
49074,234401.47655805445
49075,1320925.925127157
49076,1025707.4084949464
49077,211256.23576867123
49078,833819.4975894467
49079,318410.36329906795
49080,993596.112764838
49081,298319.437390963
49082,2087470.9195323146
49083,635787.342054208
49084,646615.429134943
49085,463787.4149322501
49086,565293.3846926809
49087,447249.2620698754
49088,415988.2437471499
49089,392654.64542153553
49090,522285.72365649714
49091,741194.7715099625
49092,355873.5672941385
49093,691311.799321615
49094,415909.1433391982
49095,339210.14297507436
49096,1110671.291920177
49097,453026.9891769567
49098,1093515.1579878165
49099,938339.4875669385
49100,605602.5084891672
49101,973690.5319670854
49102,2181228.5777071468
49103,1357026.3510271397
49104,520300.5844285509
49105,1537997.8911933862
49106,1978608.7712248475
49107,305324.8662579196
49108,633319.4676385794
49109,1070286.88368043
49110,350398.02002053836
49111,851870.5715753614
49112,1555941.656695958
49113,653502.9134100426
49114,690369.8651397877
49115,1134327.6166970765
49116,386982.8200924568
49117,270209.3343654508
49118,511524.28108119394
49119,980420.5884724098
49120,803286.8793003414
49121,1377705.1872136423
49122,1027597.7685471295
49123,1585999.1992941403
49124,690935.6230382862
49125,285015.7156786666
49126,233189.89702117708
49127,1385122.7340713039
49128,315491.1308267381
49129,569709.9308667129
49130,357365.5342459107
49131,254265.50268420405
49132,370504.6435165745
49133,1075599.3750082187
49134,1723453.1146626866
49135,464604.7432573092
49136,402350.940564227
49137,371887.36324399465
49138,253915.44474585415
49139,1316966.1014776696
49140,4793712.56047684
49141,246165.20367458806
49142,576083.3060157495
49143,684910.0355518666
49144,782016.4892554795
49145,376051.78475696803
49146,846948.2856257752
49147,1037239.290635585
49148,12801377.529504888
49149,861480.0104754883
49150,273573.861074832
49151,691338.8629510127
49152,311350.92263367306
49153,964141.1415546419
49154,396497.0114263409
49155,1157645.3219288003
49156,859864.2129921963
49157,801151.5375294836
49158,1456318.3652942989
49159,375131.67714763613
49160,2149900.158344456
49161,731730.0680860655
49162,417072.77528853493
49163,1331426.7030001488
49164,1064806.6077427191
49165,1316491.2669460068
49166,1796694.8792660057
49167,541428.6925880114
49168,523093.30613101495
49169,1803901.607968098
49170,522231.5627616211
49171,780595.1184792836
49172,432704.1732001103
49173,507060.86927149096
49174,800707.5494229647
49175,445769.1925325366
49176,1163330.7020664804
49177,2034840.7872136307
49178,2093112.513054276
49179,469269.88772947143
49180,427730.79768707405
49181,344347.9819815137
49182,327556.746019245
49183,854055.4181069039
49184,1227692.646329263
49185,421740.56420966855
49186,1660242.9173884555
49187,272717.5333938348
49188,319873.87590785895
49189,1109126.5115739864
49190,1568633.4153507955
49191,1266560.6064944894
49192,545911.7831938557
49193,768090.3151250114
49194,625597.5666002894
49195,1581381.256697642
49196,462943.77282895485
49197,494986.39018671756
49198,546713.4372461385
49199,336131.71481421584
49200,265167.91226618143
49201,259458.43491239764
49202,742364.0117039469
49203,2232199.4775006305
49204,624445.0784000411
49205,2590399.5870530764
49206,1225898.3835984909
49207,768777.6204904671
49208,382699.5020445166
49209,363920.15030352405
49210,354712.7111428339
49211,686671.7353939897
49212,328920.9887921222
49213,378504.0508992607
49214,532330.2596775496
49215,536988.2438443935
49216,407580.83141359186
49217,1292057.7797049538
49218,480345.6609055067
49219,1350969.9171284325
49220,711053.7035362654
49221,499956.3505872183
49222,328004.45885638165
49223,248153.40321915993
49224,802997.6479421923
49225,362107.9460035376
49226,1380232.7780701576
49227,1432395.269661018
49228,4702259.52564978
49229,512510.152043291
49230,302812.71799896186
49231,968882.8902830507
49232,991595.1459338024
49233,2326777.939260293
49234,1600409.1268938284
49235,1089393.306833617
49236,434954.99655230343
49237,651159.5896378605
49238,816650.614775271
49239,616877.0205591402
49240,593179.7045944544
49241,2027663.082948161
49242,1477409.201514257
49243,435611.2667698333
49244,548605.0949322464
49245,617003.4946487894
49246,2869489.9902056
49247,1224567.8793454613
49248,494695.6347269425
49249,373572.40603865497
49250,2125976.518236324
49251,364273.7574127069
49252,558563.8261254987
49253,394450.8446450075
49254,1544471.0296756283
49255,577986.7843329647
49256,1713392.610061389
49257,483177.01982417365
49258,575552.1552115087
49259,433383.17524637585
49260,390855.7431938464
49261,733723.3509490737
49262,564688.0359256259
49263,521767.5160001144
49264,800595.833103845
49265,357705.13109649497
49266,216640.91966528553
49267,324192.0695239373
49268,1890006.5728801053
49269,592788.2518027093
49270,468283.9575182237
49271,535210.937884971
49272,250380.25846781654
49273,754177.7931683989
49274,1005122.3852107484
49275,479956.5609594087
49276,588273.4771130626
49277,1700778.9029308928
49278,463123.31978352973
49279,1755406.7643390365
49280,1066879.4777468413
49281,834782.3549305451
49282,1805046.671859933
49283,376143.4838740768
49284,403970.8067866749
49285,844005.5309397838
49286,277520.26796953776
49287,1273906.5198701357
49288,761686.703526859
49289,1467643.6263743562
