Id,Sold Price
48701,378923.3615608136
48702,779748.4974396488
48703,378923.3615608136
48704,1050614.6653674834
48705,457985.38905775076
48706,2291185.7875457876
48707,378923.3615608136
48708,457985.38905775076
48709,666685.847761194
48710,507456.4945482866
48711,878602.2222222222
48712,666685.847761194
48713,378923.3615608136
48714,1050614.6653674834
48715,1891322.1323792487
48716,378923.3615608136
48717,1140757.3597475456
48718,264636.5857740586
48719,378923.3615608136
48720,378923.3615608136
48721,1509293.5151729004
48722,878602.2222222222
48723,666685.847761194
48724,1140757.3597475456
48725,1686573.377028181
48726,779748.4974396488
48727,264636.5857740586
48728,666685.847761194
48729,378923.3615608136
48730,2069273.3078393883
48731,666685.847761194
48732,378923.3615608136
48733,378923.3615608136
48734,378923.3615608136
48735,666685.847761194
48736,575391.1111923921
48737,779748.4974396488
48738,264636.5857740586
48739,507456.4945482866
48740,1394714.5
48741,378923.3615608136
48742,2069273.3078393883
48743,378923.3615608136
48744,1686573.377028181
48745,1050614.6653674834
48746,779748.4974396488
48747,378923.3615608136
48748,2069273.3078393883
48749,507456.4945482866
48750,666685.847761194
48751,779748.4974396488
48752,1509293.5151729004
48753,1206952.2386363635
48754,507456.4945482866
48755,1211131.8904109588
48756,1050614.6653674834
48757,2436167.845177665
48758,264636.5857740586
48759,575391.1111923921
48760,264636.5857740586
48761,264636.5857740586
48762,378923.3615608136
48763,953091.1936459909
48764,507456.4945482866
48765,184099.126911315
48766,878602.2222222222
48767,1282960.2533172497
48768,457985.38905775076
48769,1282960.2533172497
48770,507456.4945482866
48771,378923.3615608136
48772,779748.4974396488
48773,507456.4945482866
48774,953091.1936459909
48775,248932.05330882352
48776,666685.847761194
48777,1050614.6653674834
48778,264636.5857740586
48779,575391.1111923921
48780,378923.3615608136
48781,378923.3615608136
48782,779748.4974396488
48783,1891322.1323792487
48784,184099.126911315
48785,507456.4945482866
48786,1206952.2386363635
48787,1686573.377028181
48788,378923.3615608136
48789,666685.847761194
48790,779748.4974396488
48791,507456.4945482866
48792,666685.847761194
48793,322572.587431694
48794,878602.2222222222
48795,1210786.576923077
48796,248932.05330882352
48797,779748.4974396488
48798,779748.4974396488
48799,507456.4945482866
48800,1509293.5151729004
48801,779748.4974396488
48802,666685.847761194
48803,666685.847761194
48804,1206952.2386363635
48805,378923.3615608136
48806,2436167.845177665
48807,1509293.5151729004
48808,666685.847761194
48809,507456.4945482866
48810,1206952.2386363635
48811,1401678.8703438395
48812,3619572.4979423867
48813,1140757.3597475456
48814,378923.3615608136
48815,378923.3615608136
48816,507456.4945482866
48817,378923.3615608136
48818,378923.3615608136
48819,378923.3615608136
48820,1050614.6653674834
48821,1282960.2533172497
48822,264636.5857740586
48823,3226364.0657492355
48824,378923.3615608136
48825,1140757.3597475456
48826,1401678.8703438395
48827,317883.91489361704
48828,779748.4974396488
48829,264636.5857740586
48830,666685.847761194
48831,378923.3615608136
48832,378923.3615608136
48833,378923.3615608136
48834,264636.5857740586
48835,666685.847761194
48836,184099.126911315
48837,507456.4945482866
48838,2291185.7875457876
48839,264636.5857740586
48840,666685.847761194
48841,507456.4945482866
48842,1686573.377028181
48843,1394714.5
48844,2436167.845177665
48845,2069273.3078393883
48846,378923.3615608136
48847,647107.731884058
48848,1686573.377028181
48849,666685.847761194
48850,2436167.845177665
48851,575391.1111923921
48852,378923.3615608136
48853,1282960.2533172497
48854,666685.847761194
48855,248932.05330882352
48856,184099.126911315
48857,507456.4945482866
48858,1050614.6653674834
48859,779748.4974396488
48860,507456.4945482866
48861,378923.3615608136
48862,184099.126911315
48863,1140757.3597475456
48864,878602.2222222222
48865,264636.5857740586
48866,1401678.8703438395
48867,264636.5857740586
48868,779748.4974396488
48869,878602.2222222222
48870,507456.4945482866
48871,666685.847761194
48872,378923.3615608136
48873,507456.4945482866
48874,378923.3615608136
48875,1891322.1323792487
48876,457985.38905775076
48877,457985.38905775076
48878,575391.1111923921
48879,378923.3615608136
48880,507456.4945482866
48881,666685.847761194
48882,2436167.845177665
48883,1686573.377028181
48884,878602.2222222222
48885,378923.3615608136
48886,184099.126911315
48887,378923.3615608136
48888,2948919.868131868
48889,378923.3615608136
48890,507456.4945482866
48891,878602.2222222222
48892,666685.847761194
48893,1509293.5151729004
48894,1891322.1323792487
48895,1401678.8703438395
48896,507456.4945482866
48897,3226364.0657492355
48898,507456.4945482866
48899,507456.4945482866
48900,378923.3615608136
48901,575391.1111923921
48902,507456.4945482866
48903,248932.05330882352
48904,2436167.845177665
48905,1686573.377028181
48906,507456.4945482866
48907,507456.4945482866
48908,575391.1111923921
48909,575391.1111923921
48910,666685.847761194
48911,184099.126911315
48912,1050614.6653674834
48913,1686573.377028181
48914,1891322.1323792487
48915,1282960.2533172497
48916,1087676.7415730336
48917,378923.3615608136
48918,878602.2222222222
48919,3226364.0657492355
48920,575391.1111923921
48921,507456.4945482866
48922,378923.3615608136
48923,378923.3615608136
48924,184099.126911315
48925,507456.4945482866
48926,507456.4945482866
48927,1282960.2533172497
48928,248932.05330882352
48929,322572.587431694
48930,264636.5857740586
48931,666685.847761194
48932,1050614.6653674834
48933,878602.2222222222
48934,1282960.2533172497
48935,878602.2222222222
48936,666685.847761194
48937,184099.126911315
48938,575391.1111923921
48939,575391.1111923921
48940,264636.5857740586
48941,507456.4945482866
48942,507456.4945482866
48943,2069273.3078393883
48944,507456.4945482866
48945,507456.4945482866
48946,779748.4974396488
48947,457985.38905775076
48948,507456.4945482866
48949,666685.847761194
48950,953091.1936459909
48951,322572.587431694
48952,666685.847761194
48953,878602.2222222222
48954,264636.5857740586
48955,507456.4945482866
48956,1282960.2533172497
48957,1401678.8703438395
48958,953091.1936459909
48959,507456.4945482866
48960,264636.5857740586
48961,1206952.2386363635
48962,184099.126911315
48963,878602.2222222222
48964,2069273.3078393883
48965,378923.3615608136
48966,575391.1111923921
48967,184099.126911315
48968,378923.3615608136
48969,1282960.2533172497
48970,878602.2222222222
48971,184099.126911315
48972,378923.3615608136
48973,184099.126911315
48974,507456.4945482866
48975,1686573.377028181
48976,6468675.020833333
48977,558000.0
48978,1891322.1323792487
48979,666685.847761194
48980,1401678.8703438395
48981,779748.4974396488
48982,264636.5857740586
48983,666685.847761194
48984,2669722.3108265423
48985,457985.38905775076
48986,322572.587431694
48987,248932.05330882352
48988,1140757.3597475456
48989,953091.1936459909
48990,507456.4945482866
48991,1050614.6653674834
48992,507456.4945482866
48993,507456.4945482866
48994,378923.3615608136
48995,1206952.2386363635
48996,378923.3615608136
48997,507456.4945482866
48998,666685.847761194
48999,264636.5857740586
49000,1206952.2386363635
49001,264636.5857740586
49002,20206578.94736842
49003,248932.05330882352
49004,2291185.7875457876
49005,779748.4974396488
49006,666685.847761194
49007,507456.4945482866
49008,264636.5857740586
49009,1050614.6653674834
49010,6468675.020833333
49011,2069273.3078393883
49012,378923.3615608136
49013,575391.1111923921
49014,953091.1936459909
49015,779748.4974396488
49016,184099.126911315
49017,378923.3615608136
49018,575391.1111923921
49019,575391.1111923921
49020,1509293.5151729004
49021,1686573.377028181
49022,892069.8928571428
49023,779748.4974396488
49024,507456.4945482866
49025,2291185.7875457876
49026,2069273.3078393883
49027,378923.3615608136
49028,457985.38905775076
49029,779748.4974396488
49030,1282960.2533172497
49031,1050614.6653674834
49032,264636.5857740586
49033,953091.1936459909
49034,779748.4974396488
49035,666685.847761194
49036,378923.3615608136
49037,3226364.0657492355
49038,378923.3615608136
49039,575391.1111923921
49040,378923.3615608136
49041,1206952.2386363635
49042,1509293.5151729004
49043,1050614.6653674834
49044,248932.05330882352
49045,575391.1111923921
49046,378923.3615608136
49047,507456.4945482866
49048,1509293.5151729004
49049,953091.1936459909
49050,953091.1936459909
49051,507456.4945482866
49052,779748.4974396488
49053,575391.1111923921
49054,666685.847761194
49055,878602.2222222222
49056,1282960.2533172497
49057,507456.4945482866
49058,779748.4974396488
49059,378923.3615608136
49060,184099.126911315
49061,1206952.2386363635
49062,264636.5857740586
49063,779748.4974396488
49064,378923.3615608136
49065,779748.4974396488
49066,507456.4945482866
49067,1686573.377028181
49068,2669722.3108265423
49069,507456.4945482866
49070,378923.3615608136
49071,378923.3615608136
49072,1282960.2533172497
49073,378923.3615608136
49074,378923.3615608136
49075,1282960.2533172497
49076,953091.1936459909
49077,184099.126911315
49078,779748.4974396488
49079,378923.3615608136
49080,953091.1936459909
49081,322572.587431694
49082,2069273.3078393883
49083,666685.847761194
49084,666685.847761194
49085,507456.4945482866
49086,507456.4945482866
49087,507456.4945482866
49088,378923.3615608136
49089,378923.3615608136
49090,575391.1111923921
49091,779748.4974396488
49092,378923.3615608136
49093,666685.847761194
49094,378923.3615608136
49095,184099.126911315
49096,1050614.6653674834
49097,507456.4945482866
49098,953091.1936459909
49099,953091.1936459909
49100,666685.847761194
49101,1140757.3597475456
49102,2069273.3078393883
49103,1401678.8703438395
49104,507456.4945482866
49105,1509293.5151729004
49106,1891322.1323792487
49107,378923.3615608136
49108,666685.847761194
49109,1050614.6653674834
49110,378923.3615608136
49111,779748.4974396488
49112,1686573.377028181
49113,575391.1111923921
49114,666685.847761194
49115,1140757.3597475456
49116,378923.3615608136
49117,184099.126911315
49118,507456.4945482866
49119,953091.1936459909
49120,779748.4974396488
49121,1282960.2533172497
49122,953091.1936459909
49123,1686573.377028181
49124,666685.847761194
49125,507456.4945482866
49126,184099.126911315
49127,1282960.2533172497
49128,184099.126911315
49129,575391.1111923921
49130,378923.3615608136
49131,378923.3615608136
49132,378923.3615608136
49133,1211131.8904109588
49134,1686573.377028181
49135,507456.4945482866
49136,378923.3615608136
49137,457985.38905775076
49138,264636.5857740586
49139,1282960.2533172497
49140,6468675.020833333
49141,264636.5857740586
49142,666685.847761194
49143,666685.847761194
49144,779748.4974396488
49145,184099.126911315
49146,878602.2222222222
49147,953091.1936459909
49148,31524384.85714286
49149,779748.4974396488
49150,264636.5857740586
49151,666685.847761194
49152,378923.3615608136
49153,953091.1936459909
49154,378923.3615608136
49155,1140757.3597475456
49156,878602.2222222222
49157,779748.4974396488
49158,1401678.8703438395
49159,264636.5857740586
49160,2069273.3078393883
49161,666685.847761194
49162,457985.38905775076
49163,1206952.2386363635
49164,1050614.6653674834
49165,1206952.2386363635
49166,1686573.377028181
49167,575391.1111923921
49168,575391.1111923921
49169,1686573.377028181
49170,507456.4945482866
49171,779748.4974396488
49172,184099.126911315
49173,378923.3615608136
49174,779748.4974396488
49175,184099.126911315
49176,1140757.3597475456
49177,2069273.3078393883
49178,2069273.3078393883
49179,378923.3615608136
49180,378923.3615608136
49181,378923.3615608136
49182,184099.126911315
49183,779748.4974396488
49184,1140757.3597475456
49185,378923.3615608136
49186,1686573.377028181
49187,264636.5857740586
49188,378923.3615608136
49189,1050614.6653674834
49190,1699719.0416666667
49191,1206952.2386363635
49192,575391.1111923921
49193,666685.847761194
49194,575391.1111923921
49195,1509293.5151729004
49196,507456.4945482866
49197,507456.4945482866
49198,507456.4945482866
49199,378923.3615608136
49200,378923.3615608136
49201,378923.3615608136
49202,666685.847761194
49203,2069273.3078393883
49204,575391.1111923921
49205,2069273.3078393883
49206,1140757.3597475456
49207,779748.4974396488
49208,378923.3615608136
49209,378923.3615608136
49210,378923.3615608136
49211,666685.847761194
49212,264636.5857740586
49213,378923.3615608136
49214,507456.4945482866
49215,666685.847761194
49216,378923.3615608136
49217,1206952.2386363635
49218,507456.4945482866
49219,1282960.2533172497
49220,666685.847761194
49221,507456.4945482866
49222,378923.3615608136
49223,264636.5857740586
49224,779748.4974396488
49225,378923.3615608136
49226,1282960.2533172497
49227,1401678.8703438395
49228,4466172.604774536
49229,507456.4945482866
49230,378923.3615608136
49231,878602.2222222222
49232,953091.1936459909
49233,2291185.7875457876
49234,1686573.377028181
49235,1050614.6653674834
49236,378923.3615608136
49237,666685.847761194
49238,779748.4974396488
49239,666685.847761194
49240,666685.847761194
49241,2069273.3078393883
49242,1509293.5151729004
49243,507456.4945482866
49244,507456.4945482866
49245,544514.2857142857
49246,3226364.0657492355
49247,1206952.2386363635
49248,507456.4945482866
49249,507456.4945482866
49250,2069273.3078393883
49251,184099.126911315
49252,507456.4945482866
49253,507456.4945482866
49254,1509293.5151729004
49255,575391.1111923921
49256,1686573.377028181
49257,507456.4945482866
49258,575391.1111923921
49259,378923.3615608136
49260,378923.3615608136
49261,779748.4974396488
49262,575391.1111923921
49263,507456.4945482866
49264,779748.4974396488
49265,378923.3615608136
49266,264636.5857740586
49267,378923.3615608136
49268,2069273.3078393883
49269,575391.1111923921
49270,507456.4945482866
49271,575391.1111923921
49272,264636.5857740586
49273,666685.847761194
49274,1050614.6653674834
49275,575391.1111923921
49276,647107.731884058
49277,1686573.377028181
49278,378923.3615608136
49279,1686573.377028181
49280,1050614.6653674834
49281,779748.4974396488
49282,2069273.3078393883
49283,378923.3615608136
49284,378923.3615608136
49285,878602.2222222222
49286,378923.3615608136
49287,1206952.2386363635
49288,666685.847761194
49289,1509293.5151729004
49290,575391.1111923921
49291,779748.4974396488
49292,378923.3615608136
49293,2923233.3333333335
49294,378923.3615608136
49295,507456.4945482866
49296,507456.4945482866
49297,507456.4945482866
49298,1401678.8703438395
49299,666685.847761194
49300,953091.1936459909
49301,507456.4945482866
49302,378923.3615608136
49303,1509293.5151729004
49304,878602.2222222222
49305,378923.3615608136
49306,378923.3615608136
49307,507456.4945482866
49308,264636.5857740586
