Id,Sold Price
49070,53696.0
49071,663336.0
49072,1239600.0
49073,655400.0
49074,759068.0
49075,1615996.0
49076,661244.0
49077,-1050120.0
49078,1078984.0
49079,1226656.0
49080,1439248.0
49081,581268.0
49082,1899224.0
49083,865044.0
49084,933944.0
49085,1291720.0
49086,205480.0
49087,577180.0
49088,771612.0
49089,682232.0
49090,1314344.0
49091,1357288.0
49092,321576.0
49093,1300320.0
49094,211432.0
49095,-829648.0
49096,1532348.0
49097,233112.0
49098,1634392.0
49099,1320560.0
49100,1096048.0
49101,2465280.0
49102,3308436.0
49103,2599264.0
49104,1005036.0
49105,1520588.0
49106,2414756.0
49107,828784.0
49108,736280.0
49109,1366848.0
49110,408400.0
49111,1159916.0
49112,1597672.0
49113,327124.0
49114,1888620.0
49115,856920.0
49116,-1368.0
49117,-415456.0
49118,222052.0
49119,963236.0
49120,1471104.0
49121,1384540.0
49122,784296.0
49123,1499140.0
49124,556292.0
49125,1116740.0
49126,-70848.0
49127,1782904.0
49128,-106532.0
49129,1297336.0
49130,-330172.0
49131,513296.0
49132,335480.0
49133,1313440.0
49134,2660480.0
49135,1202300.0
49136,567392.0
49137,788328.0
49138,254188.0
49139,1470796.0
49140,1721660.0
49141,-219112.0
49142,858640.0
49143,938000.0
49144,718028.0
49145,-257280.0
49146,474976.0
49147,1458252.0
49148,2867432.0
49149,659188.0
49150,233724.0
49151,898336.0
49152,-91084.0
49153,1257940.0
49154,339664.0
49155,1127784.0
49156,951376.0
49157,1103804.0
49158,1711524.0
49159,33664.0
49160,3852160.0
49161,858864.0
49162,571688.0
49163,2306016.0
49164,1142328.0
49165,1554380.0
49166,2002776.0
49167,864968.0
49168,728592.0
49169,1655908.0
49170,1120048.0
49171,802776.0
49172,-566652.0
49173,114576.0
49174,807904.0
49175,-291384.0
49176,1661820.0
49177,2097724.0
49178,2339864.0
49179,238928.0
49180,782912.0
49181,-106024.0
49182,-517368.0
49183,964948.0
49184,2243452.0
49185,743100.0
49186,1797192.0
49187,126412.0
49188,673736.0
49189,950312.0
49190,1987628.0
49191,1364280.0
49192,779004.0
49193,687132.0
49194,903248.0
49195,1629108.0
49196,676828.0
49197,245356.0
49198,550080.0
49199,442540.0
49200,519400.0
49201,169672.0
49202,968164.0
49203,2131400.0
49204,26384.0
49205,3962116.0
49206,1632680.0
49207,752832.0
49208,704604.0
49209,342332.0
49210,520332.0
49211,403304.0
49212,-143028.0
49213,606124.0
49214,304332.0
49215,1004736.0
49216,299732.0
49217,1786016.0
49218,257656.0
49219,2177704.0
49220,891928.0
49221,227496.0
49222,487716.0
49223,-63932.0
49224,1211884.0
49225,593292.0
49226,1781360.0
49227,1583968.0
49228,4187800.0
49229,791892.0
49230,860600.0
49231,1314532.0
49232,955996.0
49233,1767916.0
49234,1388152.0
49235,1202680.0
49236,387056.0
49237,819852.0
49238,1088504.0
49239,666228.0
49240,549656.0
49241,1965964.0
49242,2399312.0
49243,1014180.0
49244,421684.0
49245,-73920.0
49246,1374628.0
49247,555416.0
49248,401140.0
49249,891156.0
49250,1546836.0
49251,-451232.0
49252,99552.0
49253,1739772.0
49254,2576780.0
49255,1198056.0
49256,1691148.0
49257,791224.0
49258,745616.0
49259,610616.0
49260,473096.0
49261,1197824.0
49262,1079828.0
49263,833788.0
49264,850272.0
49265,1074536.0
49266,168760.0
49267,677376.0
49268,1779544.0
49269,651000.0
49270,1506272.0
49271,874520.0
49272,113984.0
49273,696940.0
49274,1261460.0
49275,1058556.0
49276,782636.0
49277,1714640.0
49278,741948.0
49279,2065860.0
49280,1783240.0
49281,1309468.0
49282,1480080.0
49283,463128.0
49284,-135508.0
49285,680548.0
49286,293508.0
49287,1615400.0
49288,850176.0
49289,1412080.0
49290,732740.0
49291,1070904.0
49292,458124.0
49293,802964.0
49294,61900.0
49295,1002000.0
49296,317640.0
49297,665036.0
49298,1433292.0
49299,1533840.0
49300,1661228.0
49301,-50364.0
49302,290972.0
49303,2194596.0
49304,984236.0
49305,228084.0
49306,-37220.0
49307,878400.0
49308,253948.0
49309,356072.0
49310,1763088.0
49311,-209196.0
49312,2733384.0
49313,1462944.0
49314,437036.0
49315,931404.0
49316,646612.0
49317,2024836.0
49318,1021092.0
49319,1702932.0
49320,2999584.0
49321,924640.0
49322,763752.0
49323,206560.0
49324,490604.0
49325,1056924.0
49326,1597452.0
49327,2183528.0
49328,717592.0
49329,318656.0
49330,181524.0
49331,1369392.0
49332,801284.0
49333,709532.0
49334,377332.0
49335,1200696.0
49336,708496.0
49337,1238544.0
49338,920976.0
49339,583528.0
49340,-355692.0
49341,1736604.0
49342,450252.0
49343,398680.0
49344,903244.0
49345,1469320.0
49346,886120.0
49347,2462284.0
49348,2330592.0
49349,1381688.0
49350,1095916.0
49351,741300.0
49352,467392.0
49353,499848.0
49354,817200.0
49355,1380524.0
49356,814760.0
49357,-580468.0
49358,480680.0
49359,1504172.0
49360,1320944.0
49361,-36748.0
49362,388248.0
49363,1118152.0
49364,1841036.0
49365,810400.0
49366,-854720.0
49367,1463676.0
49368,-269672.0
49369,2047156.0
49370,2519668.0
49371,1747952.0
49372,929552.0
49373,613736.0
49374,776208.0
49375,2678124.0
49376,737204.0
49377,3088684.0
49378,1927140.0
49379,1591112.0
49380,1100280.0
49381,752320.0
49382,1716808.0
49383,366440.0
49384,1497052.0
49385,869188.0
49386,1125480.0
49387,-147176.0
49388,1363164.0
49389,1279344.0
49390,541096.0
49391,1416948.0
49392,1397412.0
49393,-490484.0
49394,-396412.0
49395,943836.0
49396,1776648.0
49397,234980.0
49398,1681928.0
49399,1376388.0
49400,311916.0
49401,733624.0
49402,3244.0
49403,2195912.0
49404,1359512.0
49405,1281536.0
49406,429296.0
49407,1633316.0
49408,866512.0
49409,1484092.0
49410,2185376.0
49411,842316.0
49412,1151048.0
49413,1362776.0
49414,1878980.0
49415,1179336.0
49416,3875628.0
49417,311148.0
49418,1100836.0
49419,2114848.0
49420,471132.0
49421,825684.0
49422,1757964.0
49423,368468.0
49424,516860.0
49425,704592.0
49426,1126608.0
49427,766720.0
49428,-276636.0
49429,898832.0
49430,444084.0
49431,1531204.0
49432,1300272.0
49433,1057196.0
49434,720444.0
49435,1051152.0
49436,587136.0
49437,94256.0
49438,2662196.0
49439,2341984.0
49440,8164.0
49441,-867000.0
49442,250420.0
49443,1790928.0
49444,1901796.0
49445,1271616.0
49446,509728.0
49447,534464.0
49448,940328.0
49449,579860.0
49450,-222156.0
49451,529660.0
49452,1385676.0
49453,948152.0
49454,1361624.0
49455,953720.0
49456,733920.0
49457,974220.0
49458,1391712.0
49459,-1333664.0
49460,1423996.0
49461,1383608.0
49462,942516.0
49463,1826948.0
49464,1835308.0
49465,1433044.0
49466,144860.0
49467,680480.0
49468,4149056.0
49469,1414080.0
49470,750092.0
49471,913780.0
49472,1581080.0
49473,262788.0
49474,-468544.0
49475,623580.0
49476,-324464.0
49477,636192.0
49478,725196.0
49479,831808.0
49480,379080.0
49481,890848.0
49482,1268752.0
49483,244904.0
49484,340020.0
49485,955856.0
49486,667256.0
49487,-189940.0
49488,625508.0
49489,1049272.0
49490,1499488.0
49491,913940.0
49492,1338672.0
49493,1067308.0
49494,1394780.0
49495,1527516.0
49496,1236884.0
49497,1117456.0
49498,1962208.0
49499,1583856.0
49500,1694412.0
49501,1040452.0
49502,72220.0
49503,432500.0
49504,614224.0
49505,83132.0
49506,525988.0
49507,2216248.0
49508,1304392.0
49509,509112.0
49510,1472552.0
49511,3891704.0
49512,576416.0
49513,1074428.0
49514,979432.0
49515,909040.0
49516,609528.0
49517,789384.0
49518,970872.0
49519,1245940.0
49520,443632.0
49521,669444.0
49522,140520.0
49523,3362464.0
49524,2627168.0
49525,2169884.0
49526,7511304.0
49527,-95652.0
49528,1198400.0
49529,1189228.0
49530,263096.0
49531,292896.0
49532,857644.0
49533,3210880.0
49534,1495856.0
49535,-382760.0
49536,939240.0
49537,1023172.0
49538,230880.0
49539,192656.0
49540,-740260.0
49541,-329784.0
49542,1160212.0
49543,659940.0
49544,3112748.0
49545,1115056.0
49546,995120.0
49547,587584.0
49548,1541092.0
49549,867668.0
49550,132364.0
49551,384212.0
49552,706704.0
49553,525416.0
49554,340244.0
49555,942912.0
49556,3263040.0
49557,-61364.0
49558,1764448.0
49559,-271536.0
49560,898952.0
49561,1110300.0
49562,936992.0
49563,419108.0
49564,1659800.0
49565,1798264.0
49566,416156.0
49567,177252.0
49568,1753768.0
49569,647864.0
49570,6744.0
49571,1391760.0
49572,1634500.0
49573,224352.0
49574,1248840.0
49575,1004820.0
49576,-2134532.0
49577,130960.0
49578,-627828.0
49579,1157684.0
49580,591668.0
49581,3359464.0
49582,896152.0
49583,1717936.0
49584,-37868.0
49585,1401624.0
49586,137844.0
49587,1557808.0
49588,1350392.0
49589,557056.0
49590,-130148.0
49591,574964.0
49592,1582020.0
49593,1021096.0
49594,1475244.0
49595,1390764.0
49596,1731700.0
49597,355340.0
49598,80656.0
49599,1553684.0
49600,1840040.0
49601,-95128.0
49602,-554056.0
49603,3783780.0
49604,1804440.0
49605,1498852.0
49606,1573292.0
49607,2675260.0
49608,-11220.0
49609,1733648.0
49610,1152220.0
49611,2878180.0
49612,2580592.0
49613,611332.0
49614,548676.0
49615,868884.0
49616,602876.0
49617,584432.0
49618,1293788.0
49619,2376236.0
49620,1752300.0
49621,1179776.0
49622,47796.0
49623,1170088.0
49624,473108.0
49625,109072.0
49626,336576.0
49627,-395604.0
49628,951504.0
49629,833728.0
49630,1153720.0
49631,811100.0
49632,149472.0
49633,574388.0
49634,679796.0
49635,446884.0
49636,985420.0
49637,373360.0
49638,1057224.0
49639,274480.0
49640,4785832.0
49641,1156528.0
49642,1453384.0
49643,287624.0
49644,2320056.0
49645,366284.0
49646,237556.0
49647,312592.0
49648,1687120.0
49649,171564.0
49650,1478616.0
49651,144520.0
49652,1559404.0
49653,770404.0
49654,392080.0
49655,478932.0
49656,1213552.0
49657,940136.0
49658,696816.0
49659,1060076.0
49660,1432816.0
49661,2206400.0
49662,718824.0
49663,1298076.0
49664,254208.0
49665,1753732.0
49666,1007756.0
49667,2273456.0
49668,1188448.0
49669,176184.0
49670,-927332.0
49671,-396304.0
49672,878144.0
49673,3259472.0
49674,1455368.0
49675,1184636.0
49676,2046932.0
49677,1263988.0
49678,88896.0
49679,1453760.0
49680,1275888.0
49681,1038592.0
49682,-480936.0
49683,264548.0
49684,-26584.0
49685,855168.0
49686,3355892.0
49687,707660.0
49688,253556.0
49689,70180.0
49690,988936.0
49691,758720.0
49692,803440.0
49693,454268.0
49694,435472.0
49695,687972.0
49696,1826024.0
49697,183524.0
49698,1473552.0
49699,143856.0
49700,1042428.0
49701,840108.0
49702,927964.0
49703,1083264.0
49704,2374984.0
49705,637084.0
49706,362720.0
49707,-23236.0
49708,1018192.0
49709,2188248.0
49710,3015728.0
49711,1254776.0
49712,1134088.0
49713,44540.0
49714,1027588.0
49715,1384480.0
49716,-530276.0
49717,1555220.0
49718,1292660.0
49719,552888.0
49720,1470076.0
49721,80960.0
49722,898456.0
49723,-52448.0
49724,3459792.0
49725,-137760.0
49726,-1974916.0
49727,1328868.0
49728,1378044.0
49729,432568.0
49730,1190724.0
49731,-74024.0
49732,507972.0
49733,1692932.0
49734,271796.0
49735,547144.0
49736,604416.0
49737,1867296.0
49738,1207760.0
49739,278568.0
49740,1530536.0
49741,561512.0
49742,-148824.0
49743,360376.0
49744,1093332.0
49745,1953048.0
49746,-1071224.0
49747,1003864.0
49748,1292776.0
49749,532580.0
49750,2103768.0
49751,927968.0
49752,95316.0
49753,1485204.0
49754,438072.0
49755,299148.0
49756,-262968.0
49757,1226880.0
49758,1063400.0
49759,1007568.0
49760,2436296.0
49761,1519004.0
49762,364800.0
49763,1263224.0
49764,3299048.0
49765,639852.0
49766,2478368.0
49767,753816.0
49768,2032088.0
49769,-12924.0
49770,780564.0
49771,177784.0
49772,2353496.0
49773,910016.0
49774,1393704.0
49775,106640.0
49776,-211760.0
49777,1482808.0
49778,1283380.0
49779,851772.0
49780,1460616.0
49781,2496684.0
49782,91760.0
49783,977844.0
49784,1096992.0
49785,513448.0
49786,809092.0
49787,9380.0
49788,240224.0
49789,721808.0
49790,1408564.0
49791,-944804.0
49792,-222552.0
49793,-349100.0
49794,1478008.0
49795,572528.0
49796,394752.0
49797,263740.0
49798,761876.0
49799,324708.0
49800,627196.0
49801,741216.0
49802,991052.0
49803,3495548.0
49804,189360.0
49805,1350724.0
49806,1330220.0
49807,1088092.0
49808,-731764.0
49809,1721856.0
49810,1223896.0
49811,1967384.0
49812,1677548.0
49813,342132.0
49814,1609040.0
49815,1495156.0
49816,29680.0
49817,1067760.0
49818,641648.0
49819,233220.0
49820,1321616.0
49821,134932.0
49822,867024.0
49823,1554964.0
49824,1101840.0
49825,-344072.0
49826,1505444.0
49827,2196076.0
49828,216932.0
49829,557396.0
49830,1214172.0
49831,-267388.0
49832,1298652.0
49833,617464.0
49834,1045612.0
49835,4185616.0
49836,125200.0
49837,1737384.0
49838,728504.0
49839,788464.0
49840,892712.0
49841,339684.0
49842,1313976.0
49843,1570468.0
49844,247352.0
49845,467244.0
49846,421320.0
49847,1205936.0
49848,897080.0
49849,1921484.0
49850,2366672.0
49851,315824.0
49852,1011576.0
49853,-287608.0
49854,1332728.0
49855,-6607128.0
49856,1758348.0
49857,2897484.0
49858,1253576.0
49859,175248.0
49860,625676.0
49861,1248760.0
49862,1223768.0
49863,2033212.0
49864,2235320.0
49865,-20072.0
49866,967320.0
49867,497808.0
49868,1868576.0
49869,333032.0
49870,1186996.0
49871,-164420.0
49872,183192.0
49873,757304.0
49874,579516.0
49875,592620.0
49876,-211336.0
49877,-947352.0
49878,-124856.0
49879,2637740.0
49880,-1784.0
49881,720480.0
49882,1608728.0
49883,700760.0
49884,1691520.0
49885,1563276.0
49886,3715484.0
49887,2323872.0
49888,872276.0
49889,1130044.0
49890,459416.0
49891,1014328.0
49892,1538212.0
49893,617288.0
49894,895292.0
49895,6808692.0
49896,565800.0
49897,1026216.0
49898,2665752.0
49899,1184936.0
49900,192064.0
49901,1653404.0
49902,1367384.0
49903,556780.0
49904,-277056.0
49905,891724.0
49906,2644832.0
49907,1952220.0
49908,1283224.0
49909,1492664.0
49910,658604.0
49911,1080212.0
49912,86164.0
49913,477072.0
49914,710956.0
49915,4193756.0
49916,1330912.0
49917,885872.0
49918,3111320.0
49919,795060.0
49920,1883316.0
49921,1101928.0
49922,386852.0
49923,-107792.0
49924,1204668.0
49925,-111928.0
49926,-1445184.0
49927,-198952.0
49928,579404.0
49929,668636.0
49930,476304.0
49931,826860.0
49932,1299988.0
49933,901276.0
49934,529304.0
49935,740220.0
49936,518700.0
49937,1613280.0
49938,910796.0
49939,399008.0
49940,107300.0
49941,1415832.0
49942,719476.0
49943,331004.0
49944,-339520.0
49945,574992.0
49946,714412.0
49947,257588.0
49948,1436896.0
49949,1539572.0
49950,1769180.0
49951,994872.0
49952,984184.0
49953,1090772.0
49954,479432.0
49955,686184.0
49956,588556.0
49957,336824.0
49958,2153244.0
49959,1682984.0
49960,839144.0
49961,772492.0
49962,1101996.0
49963,1152952.0
49964,-889536.0
49965,2089616.0
49966,788716.0
49967,683084.0
49968,1017128.0
49969,38448.0
49970,815304.0
49971,5215928.0
49972,1217764.0
49973,1431668.0
49974,960468.0
49975,256228.0
49976,65448.0
49977,4940824.0
49978,229444.0
49979,744944.0
49980,598096.0
49981,2110912.0
49982,250988.0
49983,430476.0
49984,-692904.0
49985,1016932.0
49986,2215988.0
49987,1733512.0
49988,249900.0
49989,2335116.0
49990,296016.0
49991,1022400.0
49992,-329964.0
49993,1382304.0
49994,1210288.0
49995,1409516.0
49996,-292512.0
49997,1174268.0
49998,4294348.0
49999,-6602544.0
50000,578760.0
50001,565120.0
50002,1456512.0
50003,1287140.0
50004,1649436.0
50005,712924.0
50006,1689976.0
50007,934752.0
50008,1263096.0
50009,-27768.0
50010,1246340.0
50011,2057704.0
50012,176032.0
50013,429816.0
50014,849584.0
50015,857624.0
50016,1144260.0
50017,105064.0
50018,-584740.0
50019,1029928.0
50020,858472.0
50021,-131968.0
50022,4152812.0
50023,1519884.0
50024,1603244.0
50025,1996904.0
50026,904276.0
50027,662576.0
50028,1304460.0
50029,-39868.0
50030,-156204.0
50031,1757120.0
50032,561920.0
50033,89472.0
50034,1355928.0
50035,-151856.0
50036,1072288.0
50037,2356352.0
50038,617160.0
50039,1448952.0
50040,739264.0
50041,2621744.0
50042,833288.0
50043,-891180.0
50044,1527024.0
50045,656084.0
50046,-288236.0
50047,456400.0
50048,974984.0
50049,1713520.0
50050,523748.0
50051,2523232.0
50052,4448576.0
50053,54012.0
50054,1246072.0
50055,1147424.0
50056,254220.0
50057,88100.0
50058,1576780.0
50059,181412.0
50060,2705580.0
50061,975084.0
50062,226460.0
50063,92464.0
50064,926940.0
50065,1134696.0
50066,-93672.0
50067,285584.0
50068,1439560.0
50069,698232.0
50070,1805600.0
50071,1844708.0
50072,181612.0
50073,1571580.0
50074,133452.0
50075,1665244.0
50076,2048616.0
50077,788120.0
50078,1408936.0
50079,836908.0
50080,1280532.0
50081,866160.0
50082,101556.0
50083,593448.0
50084,681748.0
50085,872424.0
50086,437264.0
50087,-585860.0
50088,596284.0
50089,880900.0
50090,967028.0
50091,72804.0
50092,1381864.0
50093,-241056.0
50094,447192.0
50095,2917636.0
50096,784104.0
50097,3383696.0
50098,692792.0
50099,1628.0
50100,363888.0
50101,1092628.0
50102,928936.0
50103,1065576.0
50104,804488.0
50105,407740.0
50106,867212.0
50107,2142596.0
50108,1217744.0
50109,676732.0
50110,2227872.0
50111,428032.0
50112,2618792.0
50113,3951840.0
50114,2481368.0
50115,909960.0
50116,79060.0
50117,1237024.0
50118,1722268.0
50119,2314328.0
50120,237468.0
50121,1103756.0
50122,1717388.0
50123,884908.0
50124,976172.0
50125,-74440.0
50126,-51992.0
50127,515684.0
50128,-14256.0
50129,448756.0
50130,1664204.0
50131,1337276.0
50132,791324.0
50133,742496.0
50134,-815684.0
50135,1613888.0
50136,597040.0
50137,1552100.0
50138,381780.0
50139,649920.0
50140,1402020.0
50141,6527924.0
50142,833916.0
50143,-541548.0
50144,1371048.0
50145,1826652.0
50146,1628064.0
50147,1903424.0
50148,1075552.0
50149,956572.0
50150,698096.0
50151,753152.0
50152,1294860.0
50153,1304620.0
50154,509140.0
50155,187296.0
50156,1945416.0
50157,1642220.0
50158,1264948.0
50159,1683420.0
50160,1808056.0
50161,1307544.0
50162,1126992.0
50163,1236220.0
50164,473696.0
50165,-434112.0
50166,461272.0
50167,1314208.0
50168,646044.0
50169,1944816.0
50170,138084.0
50171,-416764.0
50172,1328980.0
50173,-264608.0
50174,-295984.0
50175,1006392.0
50176,456736.0
50177,999700.0
50178,1334908.0
50179,152656.0
50180,836116.0
50181,-376044.0
50182,649040.0
50183,769824.0
50184,583316.0
50185,632916.0
50186,1313880.0
50187,728228.0
50188,1984228.0
50189,575896.0
50190,1174780.0
50191,775172.0
50192,1041744.0
50193,1939452.0
50194,1012996.0
50195,628208.0
50196,2491144.0
50197,117736.0
50198,2430996.0
50199,1972404.0
50200,676212.0
50201,13132.0
50202,775768.0
50203,1147760.0
50204,1217076.0
50205,-996884.0
50206,747432.0
50207,2370940.0
50208,1811908.0
50209,2050292.0
50210,51560.0
50211,560836.0
50212,246184.0
50213,179696.0
50214,614368.0
50215,665824.0
50216,1779744.0
50217,961352.0
50218,1379352.0
50219,886060.0
50220,1028876.0
50221,-257964.0
50222,45376.0
50223,1645284.0
50224,-6843952.0
50225,3507016.0
50226,438200.0
50227,78120.0
50228,641092.0
50229,45008.0
50230,1351040.0
50231,-770768.0
50232,651312.0
50233,1064404.0
50234,504552.0
50235,2513396.0
50236,619792.0
50237,671852.0
50238,410500.0
50239,1261080.0
50240,265796.0
50241,295472.0
50242,1264428.0
50243,516200.0
50244,-645032.0
50245,1303368.0
50246,1528584.0
50247,-332128.0
50248,-294824.0
50249,126812.0
50250,674788.0
50251,740068.0
50252,380400.0
50253,803996.0
50254,1758632.0
50255,4341436.0
50256,1033236.0
50257,4240276.0
50258,1102272.0
50259,590860.0
50260,177240.0
50261,1720408.0
50262,106736.0
50263,1836744.0
50264,1824916.0
50265,152568.0
50266,988072.0
50267,728836.0
50268,1118608.0
50269,-242656.0
50270,628152.0
50271,1184732.0
50272,1936024.0
50273,-68668.0
50274,3038488.0
50275,139728.0
50276,774908.0
50277,326080.0
50278,495176.0
50279,2898288.0
50280,1386368.0
50281,1622000.0
50282,-49072.0
50283,1354976.0
50284,226048.0
50285,-866500.0
50286,1061596.0
50287,-222124.0
50288,324456.0
50289,1244860.0
50290,2054760.0
50291,355960.0
50292,2220.0
50293,637224.0
50294,-16948.0
50295,2135736.0
50296,-92992.0
50297,471392.0
50298,555312.0
50299,1124040.0
50300,2591604.0
50301,1282692.0
50302,355596.0
50303,370020.0
50304,486344.0
50305,561620.0
50306,1271216.0
50307,1365276.0
50308,890600.0
50309,1362608.0
50310,4029160.0
50311,1048344.0
50312,1077012.0
50313,1269160.0
50314,1351252.0
50315,-54324.0
50316,1520784.0
50317,73230780.0
50318,4516488.0
50319,500216.0
50320,1168968.0
50321,1755140.0
50322,361900.0
50323,-353176.0
50324,685812.0
50325,2071316.0
50326,729068.0
50327,907400.0
50328,1326308.0
50329,1645944.0
50330,634668.0
50331,838920.0
50332,456980.0
50333,393252.0
50334,1288072.0
50335,671624.0
50336,1249484.0
50337,1583424.0
50338,460872.0
50339,-129164.0
